['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
140146,UST->KRT,1.477272529675473,-0.12243232213305548,101.30000000000008,121412.6503346026,9999878587.349665,20000101.3,412714.7373949506,2862.768818734873
140483,UST->KRT,488.23428076228174,-0.1642185931940475,1842.8000000000015,2208217.464809138,9997791782.53519,20001842.8,413202.97167571285,2862.768818734873
140485,UST->KRT,2.2994374480073487,-0.12303485987695685,126.4000000000001,151495.68295959456,9998140286.85223,20000969.2,413205.2711131609,2862.768818734873
141162,KRT->UST,0.0024162009193730667,0.12219959266801621,264001,219.73441234161996,10000264001,19999780.265587658,413205.2711131609,2862.7712349357926
141191,UST->KRT,211.82035184481944,-0.14912558181572516,1213.7000000000012,1454480.1811424023,9998545519.818857,20001213.7,413417.0914650057,2862.7712349357926
141516,UST->KRT,2.1742216220748554,-0.12295081967212287,123.00000000000011,147420.70145615542,9999852579.298544,20000123.0,413419.26568662777,2862.7712349357926
141544,KRT->UST,0.029403339253993955,0.1276731567188082,920801,766.3839267099759,10000920801,19999233.61607329,413419.26568662777,2862.8006382750464
142159,KRT->UST,0.029403339253993955,0.1276731567188082,920801,766.3839267099759,10000920801,19999233.61607329,413419.26568662777,2862.8300416143
142250,KRT->UST,4.019156699396138,0.2097105083200323,10770101,8960.288265471509,10010770101,19991039.71173453,413419.26568662777,2866.8491983136964
142917,KRT->UST,0.08675529073561772,0.13318025258324184,1581701,1316.4156040976886,10001581701,19998683.584395904,413419.26568662777,2866.935953604432
142941,UST->KRT,4.123618354019667,-0.1240637779717995,169.30000000000015,202912.0806852907,9999797087.919315,20000169.3,413423.3893049818,2866.935953604432
142951,UST->KRT,17.81341983661938,-0.1284462590027149,351.9000000000003,421755.43271314004,9999578244.567287,20000351.9,413441.20272481843,2866.935953604432
142952,UST->KRT,863.3270209003896,-0.17880066018703633,2450.700000000002,2936446.377428529,9996891798.18986,20002450.7,414304.5297457188,2866.935953604432
142973,KRT->UST,0.2634742563240623,0.14296914633583493,2756601,2294.1470803756256,10002756601,19997705.852919623,414304.5297457188,2867.1994278607563
143036,KRT->UST,0.08984732991997808,0.13341307448130338,1609701,1339.7178349884996,10001609701,19998660.282165013,414304.5297457188,2867.289275190676
143255,UST->KRT,242.14052601709463,-0.15114042319319326,1297.7000000000012,1555128.8501153758,9998444871.149885,20001297.7,414546.67027173593,2867.289275190676
143451,KRT->UST,1.1619280534951102,0.16823534761059508,5789601,4817.714308872495,10005789601,19995182.285691127,414546.67027173593,2868.451203244171
143452,KRT->UST,0.003898393851833673,0.12279425140985165,335201,278.9950634999117,10005874802,19995403.29062763,414546.67027173593,2868.455101638023
143455,KRT->UST,0.6058820873984196,0.15483400883465054,4180201,3478.713905164386,10009305003,19993424.576722465,414546.67027173593,2869.0609837254215
143456,KRT->UST,18.016098317025563,0.30996444525479655,22810501,18967.88537745342,10031865504,19974956.691345014,414546.67027173593,2887.077082042447
143868,KRT->UST,0.21500524260166246,0.14074914869466104,2490201,2072.4620053308686,10002490201,19997927.537994668,414546.67027173593,2887.2920872850486
144348,UST->KRT,225.75308546428084,-0.1500682128240192,1253.0000000000011,1501569.6326924744,9998498430.367308,20001253.0,414772.4233572002,2887.2920872850486
144473,KRT->UST,0.08076448923376647,0.13271703812182925,1526101,1270.1438699660685,10001526101,19998729.856130034,414772.4233572002,2887.3728517742825
144474,KRT->UST,0.08107030730820934,0.13274133748341152,1529001,1272.5573259047549,10002805102,19997957.29880413,414772.4233572002,2887.4539220815905
144606,KRT->UST,1.0267326227808788,0.16534239654617686,5442301,4528.780340482668,10005442301,19995471.21965952,414772.4233572002,2888.4806547043713
144614,KRT->UST,0.008480128256806552,0.124120810922623,494501,411.5811749491041,10003936802,19999059.63848457,414772.4233572002,2888.489134832628
144716,KRT->UST,0.16273516199042826,0.13805163131010997,2166401,1803.0048188026772,10002166401,19998196.9951812,414772.4233572002,2888.6518699946187
145069,KRT->UST,0.40442682379456385,0.14845743446995213,3415401,2842.347123159551,10003415401,19997157.65287684,414772.4233572002,2889.056296818413
145070,KRT->UST,0.2845498501928437,0.14387153664084856,2864601,2384.0179712048757,10006030002,19995273.634905633,414772.4233572002,2889.340846668606
145917,KRT->UST,1.2995135275319363,0.17101127750047482,6122901,5094.993197797398,10006122901,19994905.0068022,414772.4233572002,2890.640360196138
146425,UST->KRT,20.993175475911634,-0.12916916547491478,382.10000000000036,457948.75290491135,9999542051.247095,20000382.1,414793.41653267614,2890.640360196138
146622,UST->KRT,130.0051230102553,-0.14281765410485162,950.8000000000009,1139460.6838790465,9998860539.31612,20000950.8,414923.4216556864,2890.640360196138
146627,UST->KRT,4.57577694262249,-0.12428078250862223,178.40000000000015,213818.52107347146,9999786181.478926,20000178.4,414927.997432629,2890.640360196138
146632,KRT->UST,3.82750056821695,0.20754542938843284,10510001,8743.990423657597,10010510001,19991256.009576343,414927.997432629,2894.467860764355
146633,UST->KRT,9722.88650094443,-0.3172267941703871,8234.300000000007,9859558.501467293,10000400442.498533,19999990.309576344,424650.88393357344,2894.467860764355
146634,UST->KRT,1689.3574522641513,-0.20225235578028455,3428.600000000003,4107690.774709188,9996042751.723824,20003428.6,426340.2413858376,2894.467860764355
146825,KRT->UST,0.007881441896900527,0.1239726341888892,476701,396.76624207882463,10000476701,19999603.23375792,426340.2413858376,2894.475742206252
147073,KRT->UST,4.258553988307923,0.2123436273830914,11086301,9223.232264202346,10011086301,19990776.767735798,426340.2413858376,2898.73429619456
147074,KRT->UST,0.17163155057599702,0.13854253255749513,2224301,1851.1880179268455,10013060602,19989425.57971787,426340.2413858376,2898.905927745136
147383,UST->KRT,6.520319977708088,-0.12511005050738236,212.90000000000018,255166.89716370782,9999744833.102837,20000212.9,426346.7617058153,2898.905927745136
147480,UST->KRT,5.928957149749366,-0.12487281472573389,203.00000000000017,243301.74604855126,9999756698.253952,20000203.0,426352.69066296506,2898.905927745136
147675,KRT->UST,0.012863761700563794,0.12507527678696778,609001,506.8789548053095,10000609001,19999493.121045195,426352.69066296506,2898.9187915068364
147889,KRT->UST,0.11297626123001225,0.13504074505239072,1805001,1502.2493815139796,10001805001,19998497.750618488,426352.69066296506,2899.0317677680664
148585,UST->KRT,0.07072308597084997,-0.12053219600388991,22.200000000000017,26607.961031229082,9999973392.038969,20000022.2,426352.761386051,2899.0317677680664
148629,KRT->UST,3.3505264915797996e-05,0.12025901942645277,31101,25.886365414203212,10000031101,19999974.113634586,426352.761386051,2899.0318012733314
148764,UST->KRT,139.5236764608416,-0.14363821703270824,985.0000000000009,1180441.904112055,9998819558.095888,20000985.0,426492.28506251186,2899.0318012733314
148771,UST->KRT,0.022169683982044882,-0.12029796881508183,12.40000000000001,14862.12185859296,9999985137.878141,20000012.4,426492.30723219586,2899.0318012733314
148902,UST->KRT,85.08520446469932,-0.13845940831679512,769.2000000000007,921847.159579442,9999078152.84042,20000769.2,426577.39243666054,2899.0318012733314
148903,UST->KRT,5.248250158988481,-0.12458471760796505,191.00000000000017,228919.7065034557,9999099233.133917,20000460.2,426582.6406868195,2899.0318012733314
149182,KRT->UST,0.16747418223716234,0.13831258644536654,2197701,1829.0521098524766,10002197701,19998170.947890148,426582.6406868195,2899.1992754555686
149330,KRT->UST,0.3647381280032617,0.14702504020215107,3243401,2699.2255493959924,10003243401,19997300.774450604,426582.6406868195,2899.564013583572
149607,KRT->UST,0.006164113881534824,0.12351326623969891,421601,350.90639399024934,10000421601,19999649.09360601,426582.6406868195,2899.5701776974533
149964,KRT->UST,0.026540781313544128,0.12729008501160077,874801,728.0994611911025,10000874801,19999271.90053881,426582.6406868195,2899.596718478767
150006,UST->KRT,165.7719122882558,-0.14576595453925534,1073.700000000001,1286727.8856229899,9998713272.114376,20001073.7,426748.4125991078,2899.596718478767
150014,UST->KRT,3935.582225160823,-0.2455438341214822,5234.300000000005,6269679.787454115,9993730320.212545,20005234.3,430683.9948242686,2899.596718478767
150016,UST->KRT,12.90748161996911,-0.12719178704461626,299.5000000000003,358955.79617184773,9993871364.416374,20004533.8,430696.9023058886,2899.596718478767
150268,KRT->UST,0.1345355929511919,0.13641324117861042,1969701,1639.313097484606,10001969701,19998360.686902516,430696.9023058886,2899.731254071718
150269,KRT->UST,0.7673327505723935,0.15919945417329998,4704601,3915.027822848677,10006424302,19994945.659079667,430696.9023058886,2900.4985868222902
150280,KRT->UST,0.06982165171392546,0.13182417382608713,1419001,1181.011921055799,10005093303,19998818.988078944,430696.9023058886,2900.568408474004
150290,KRT->UST,0.07003414824776345,0.13184215311875302,1421101,1182.7596139834066,10004014404,19998817.240386017,430696.9023058886,2900.638442622252
150291,KRT->UST,0.32643308957308953,0.14556702906790783,3068301,2553.52233827434,10006832705,19996763.71804774,430696.9023058886,2900.9648757118252
150298,KRT->UST,0.22495103553538143,0.14122363445856267,2547101,2119.8118213944335,10007629806,19997880.188178606,430696.9023058886,2901.1898267473607
150299,KRT->UST,0.22588871854239695,0.14126868392270822,2552301,2124.139015832348,10009932107,19996256.049162775,430696.9023058886,2901.4157154659033
150340,UST->KRT,168.78058655579426,-0.14599872251119048,1083.400000000001,1298350.905170561,9998701649.09483,20001083.4,430865.68289244437,2901.4157154659033
150341,UST->KRT,232.98218883139563,-0.15054744525548275,1272.9000000000012,1525413.7156634426,9997426235.379166,20001856.299999997,431098.66508127574,2901.4157154659033
150342,UST->KRT,70.50209732222287,-0.13680514387340964,700.1000000000006,839041.2653654191,9996837194.1138,20002056.4,431169.16717859794,2901.4157154659033
150343,UST->KRT,5862.54950176385,-0.273248929775025,6388.400000000006,7651006.617857528,9989436187.495943,20007944.799999997,437031.7166803618,2901.4157154659033
150344,UST->KRT,5843.007926883008,-0.2730499681441704,6375.400000000006,7635444.880317318,9982050742.615625,20013820.199999996,442874.7246072448,2901.4157154659033
150345,UST->KRT,13.585770594728682,-0.12738273963876653,307.10000000000025,368064.1717237464,9981932678.443901,20013627.299999997,442888.3103778395,2901.4157154659033
150346,UST->KRT,34.813313271358375,-0.13181818181818597,491.6000000000004,589177.2353835767,9981593501.208517,20013618.9,442923.1236911109,2901.4157154659033
150347,UST->KRT,296.4813504560336,-0.15448927662668532,1434.7000000000012,1719277.139632628,9980124224.068884,20014553.599999998,443219.6050415669,2901.4157154659033
150367,KRT->UST,1.9257903815531585,0.1820913187963764,7455001,6203.117112242874,9992579225.068884,19998350.482887756,443219.6050415669,2903.3415058474566
150368,KRT->UST,0.004217239686879883,0.12290604515658311,348701,290.23124352744406,9993177926.068884,19998560.251644228,443219.6050415669,2903.3457230871436
150398,UST->KRT,1.903152473924776,-0.12276075293263039,115.0000000000001,137832.49562628046,9999862167.504374,20000115.0,443221.5081940408,2903.3457230871436
151338,KRT->UST,0.06415984784163224,0.1313346315837186,1360201,1132.0763947670418,10001360201,19998867.923605233,443221.5081940408,2903.409882934985
151339,KRT->UST,0.023523468917360502,0.126863304789098,823601,685.4870130011457,10001933802,19998682.436592232,443221.5081940408,2903.4334064039026
151348,KRT->UST,1.1501819642180977,0.16799091940975336,5760301,4793.33868838718,10005760301,19995206.66131161,443221.5081940408,2904.5835883681207
151349,KRT->UST,9.058662226330311,0.2546959567017039,16170901,13450.504306114251,10021681202,19982256.157005496,443221.5081940408,2913.642250594451
151350,KRT->UST,3.2050341550840726,0.20014556040757325,9613001,7998.011010494823,10031044203,19974758.145995002,443221.5081940408,2916.847284749535
151716,UST->KRT,16.876083646706682,-0.12822103652231084,342.6000000000003,410609.7547294054,9999589390.24527,20000342.6,443238.3842776875,2916.847284749535
151811,UST->KRT,418.7397949740356,-0.16095084808716484,1706.6000000000015,2045043.1842390562,9997954956.815762,20001706.6,443657.12407266157,2916.847284749535
152141,KRT->UST,0.03565410539483146,0.1284494903455668,1014001,843.9511325212352,10001014001,19999156.04886748,443657.12407266157,2916.8829388549298
152576,KRT->UST,0.00026081323734334207,0.12072267088502585,86701,72.16387132513036,10000086701,19999927.836128674,443657.12407266157,2916.883199668167
152577,KRT->UST,1.0827350862423721,0.16656256506350198,5588801,4650.661080083682,10005588801,19995349.338919915,443657.12407266157,2917.9659347544093
153343,UST->KRT,70.70426555952322,-0.13682726594245717,701.2000000000006,840359.4758297136,9999159640.52417,20000701.2,443727.82833822106,2917.9659347544093
154095,KRT->UST,0.01611621543158342,0.12568077084206117,681701,567.3863301439626,10000681701,19999432.613669857,443727.82833822106,2917.982050969841
155641,KRT->UST,0.19580234681919975,0.1398008896420327,2376301,1977.6784820766218,10002376301,19998022.321517922,443727.82833822106,2918.1778533166603
155762,KRT->UST,1.7645057000983237,0.179441168931055,7135101,5937.015227626919,10007135101,19994062.984772373,443727.82833822106,2919.9423590167585
155763,KRT->UST,0.033747345920617115,0.12822156686754713,986401,820.9806402672897,10007871502,19993742.004132107,443727.82833822106,2919.9761063626793
156407,UST->KRT,74.56119727297111,-0.13728013728012947,720.1000000000006,863008.3921144163,9999136991.607885,20000720.1,443802.38953549403,2919.9761063626793
157067,KRT->UST,0.08199442624460516,0.13281350413435195,1537701,1279.7977027195152,10001537701,19998720.20229728,443802.38953549403,2920.058100788924
157084,KRT->UST,0.15014102651979075,0.13733905579398362,2080901,1731.8529263068676,10002080901,19998268.147073694,443802.38953549403,2920.2082418154437
157380,UST->KRT,6.73700783495846,-0.12519426696598562,216.4000000000002,259361.64080486752,9999740638.359196,20000216.4,443809.126543329,2920.2082418154437
157555,UST->KRT,681.9017653825546,-0.17225787003143708,2178.000000000002,2609780.767989885,9997390219.23201,20002178.0,444491.02830871154,2920.2082418154437
157556,UST->KRT,3391.6295410265743,-0.23655913978494625,4858.300000000005,5819566.3836902585,9991820652.84832,20006536.3,447882.65784973814,2920.2082418154437
157882,UST->KRT,1799.120414272168,-0.2048830459279572,3538.3000000000034,4239062.795512122,9995760937.204489,20003538.3,449681.7782640103,2920.2082418154437
